1.92; 2.83; 1.04; 1.47; -0.74; 1.72
1.26; 2.46; -0.15; 1.91; -2.07; 0.54
1.85; 2.68; 0.08; 0.80; -0.37; 3.65
2.29; 1.86; 0.00; 1.39; -0.29; 0.25
1.33; 0.83; 0.59; 4.57; -2.36; 0.54
-0.45; 0.53; 0.08; 2.80; -0.59; -1.60
-2.96; -0.65; 0.22; 2.21; 0.52; -4.42
-3.70; 0.68; -0.37; -2.31; 0.37; -2.64
-1.41; -2.58; -0.96; -6.60; 0.22; -2.27
-1.93; -3.54; -0.52; -7.34; -0.37; -2.49
-3.33; -3.76; -0.59; -6.15; -0.52; -3.60
2.59; -5.09; -0.52; -6.15; 0.08; -3.82
0.29; -3.09; -0.22; -2.75; 0.52; -2.20
0.59; -1.84; -0.22; 0.73; 0.37; -0.42
3.48; -1.10; -0.52; 0.65; 0.37; 0.54
4.66; 0.68; 0.08; 3.17; 0.45; 4.91
3.85; 2.38; 0.30; 3.69; 0.52; 6.83
0.07; 2.31; 1.70; 2.50; 0.59; 6.46
-2.07; 3.05; 0.08; 0.95; -0.29; 3.28
-0.96; 3.05; 0.00; 0.95; -0.29; 2.09
0.29; 3.79; 0.08; 0.73; -1.62; 1.28
0.07; 2.83; -1.40; 0.58; -0.96; 1.35
0.29; 2.31; 0.00; 0.87; -1.25; 0.10
0.15; 3.34; 0.08; 0.50; -1.11; -0.57
0.96; 0.53; 0.08; 0.80; -1.18; -1.83
-0.74; -0.58; -0.07; 0.13; -0.37; -2.64
0.07; -1.32; -2.22; -0.09; 0.89; -2.49
-0.37; -2.80; 0.00; -0.01; 0.30; -1.75
-0.52; -3.61; -0.29; -0.16; 0.37; -3.23
-1.26; -3.76; -0.29; 0.06; 1.26; -2.79
-1.19; -3.24; -0.29; -0.31; 1.04; -2.27
-0.52; -3.09; -0.29; -0.90; 0.37; -3.08
-2.07; -2.65; -0.37; -0.46; 0.74; -1.09
-2.07; -2.13; -0.22; -0.01; 0.37; 0.25
-1.33; -0.80; -0.22; 0.28; 0.37; 0.69
-0.15; 1.27; 0.00; 1.02; 0.30; 1.80
1.77; 4.01; 0.00; 1.69; -0.37; 2.17
4.59; 4.68; 0.08; 1.02; 0.37; 2.69
5.10; 5.49; 0.37; 0.50; 0.37; 2.46
1.63; 5.42; 0.30; -0.24; 0.37; 1.28
-0.89; 4.01; 0.59; -0.16; -0.66; 0.84
-2.44; -9.01; -0.15; -0.16; -1.33; -0.27
-0.96; -3.76; -0.15; -1.79; -1.03; 1.50
2.14; 2.46; 0.67; -1.42; -0.74; 0.10
0.37; 2.83; 0.22; -3.79; -1.18; -1.09
-0.52; 0.61; 0.22; -0.68; -2.66; -2.64
-0.67; -0.73; -0.15; 0.95; -0.07; -2.49
0.07; -3.02; -0.29; -0.38; 0.22; -3.90
-1.26; -2.06; -0.29; -2.83; 0.22; -4.05
-1.33; -2.58; -2.22; -0.90; 0.00; -3.38
-1.26; -3.91; -0.15; 0.73; 0.37; -1.90
-0.67; -2.72; -0.74; -0.01; 0.00; -0.94
-0.67; -2.50; -0.66; -0.24; 0.22; -1.97
2.51; -0.87; -0.29; 3.09; -0.07; 1.28
-0.45; -0.43; -0.29; 0.28; 0.15; 1.06
-0.67; 0.24; -0.15; 0.50; 0.52; 1.50
2.29; 1.20; -0.22; 0.73; -0.07; 1.28
0.52; 1.49; 0.37; 0.28; 0.22; 2.46
0.37; 2.23; 0.37; 0.80; 0.00; 2.98
0.66; 2.90; 0.37; 0.87; 0.22; 2.46
0.66; 3.05; 0.08; 0.58; -0.52; 3.13
0.52; 3.86; 0.30; 1.02; -0.59; 2.24
0.37; 2.68; 0.08; 0.50; -0.29; -0.94
0.59; 1.79; 0.22; -0.09; -0.29; 0.61
0.81; 1.20; 2.22; -1.79; -0.59; -0.72
0.29; -0.43; 0.00; -0.98; -0.37; -1.90
-0.22; -1.17; -0.15; -0.24; 0.15; -1.53
-0.74; -1.54; -0.15; -0.01; 0.15; -2.49
-0.82; -3.17; -0.29; -0.90; 0.15; -3.45
-1.26; -4.20; -0.29; -0.01; 0.37; -3.53
-1.41; -1.61; -0.37; -0.24; 0.37; -2.27
-1.04; -3.09; -0.29; 0.21; -0.37; -2.27
-0.67; -4.72; -0.15; -0.68; 0.59; -0.86
0.59; -1.91; -0.15; -0.46; 0.37; -0.20
0.15; -1.17; -0.44; -0.24; 0.52; -1.01
0.29; 0.53; -2.00; 0.21; 0.30; -2.27
2.29; 1.64; -2.59; -0.01; -0.15; 2.61
0.66; 1.42; -1.48; -1.42; -0.44; -1.01
-0.74; 3.27; -2.51; 1.24; -1.03; -0.35
-0.67; 3.71; -0.66; 1.10; 1.11; -1.09
-0.08; 4.08; -1.70; 1.02; -0.74; 0.84
0.07; 4.82; -0.96; 1.32; -0.15; 4.68
1.33; 2.75; 4.22; 3.09; -0.29; 6.98
-1.70; 2.09; 5.99; -0.16; 0.37; 6.98
1.40; 0.31; 2.22; 0.95; 0.22; 5.05
1.92; -1.24; -0.07; 1.10; -0.07; 1.80
1.26; -1.69; -0.89; -0.61; -0.74; 0.02
-0.37; -2.21; -1.40; -2.75; -0.81; -3.53
-0.89; -3.17; -1.33; -4.67; -0.29; -5.60
1.26; -3.09; -0.89; -2.16; 0.37; -4.93
2.66; -2.87; -0.81; -2.53; 1.11; -4.12
1.77; -2.65; -0.59; -1.57; -1.18; -4.49
-0.37; -2.58; -0.29; -0.61; 0.37; -2.49
-1.11; -1.91; -0.66; 0.13; 0.37; 0.17
-1.85; -0.80; 2.00; 1.39; 0.37; 3.57
-0.74; 0.46; -0.44; 4.94; 0.37; 4.61
-0.89; 0.75; -0.15; 1.10; 0.37; 4.46
-0.67; 0.83; 0.22; 0.50; 0.15; 1.80
-2.00; 2.38; 0.08; 0.95; 0.00; 2.54
0.74; 3.12; 0.30; 0.95; -0.37; 1.95
0.52; 2.83; 1.04; 0.43; -0.59; 1.50
0.07; 2.46; 0.00; 0.50; -1.25; 0.47
-0.37; 2.46; -0.15; 0.73; -1.25; 0.54
0.22; 0.61; 0.30; 2.35; -1.70; -0.57
-0.37; 0.68; 0.22; -1.86; -1.33; -2.27
-0.96; -0.58; -0.07; -0.09; -0.66; -2.94
-1.85; -1.24; -0.07; -0.16; -0.74; -2.79
-1.26; -1.91; -0.15; -0.61; 0.00; -2.27
-2.15; -2.35; -0.22; -2.68; 0.37; -3.38
-4.66; -5.98; -0.44; 0.43; 0.15; -3.08
-0.52; -3.17; -0.37; 0.43; 0.59; -1.09
6.36; -2.72; -0.15; 1.02; 0.37; -0.94
-0.67; -2.58; 0.82; 0.95; 0.89; -2.79
-0.82; -4.05; -0.15; 1.10; 0.37; -3.31
2.14; -1.39; 0.67; 0.13; 0.59; -2.05
7.77; 0.24; 0.08; 0.13; 0.82; 1.13
4.59; 0.68; -0.07; -0.90; 0.37; 0.32
0.29; 1.86; -0.15; -3.94; 0.00; 1.35
0.15; 2.97; -0.52; -2.83; 0.00; 6.09
0.81; 3.34; -0.07; -0.90; -0.22; 8.31
-0.37; 1.79; -0.15; -0.90; -0.29; 8.01
0.44; 2.83; 0.30; -0.46; 1.33; 4.02
1.92; 2.97; 0.74; 1.61; 0.08; -0.05
-0.22; 2.01; 2.22; 0.87; -0.59; -2.27
-2.07; 0.38; 0.30; 0.87; -0.74; -2.71
-1.70; -0.80; -0.07; 0.28; -1.18; -3.53
-0.89; -1.39; -0.15; -0.16; -0.44; -3.60
-1.26; -1.84; 0.00; -0.38; -0.15; -3.68
-2.22; -3.54; -0.22; -0.31; -0.07; -2.20
-4.96; -6.35; -0.15; 0.06; 0.30; -2.79
-1.33; -3.02; -0.22; -0.16; 0.52; -2.94
-1.26; -2.87; -0.22; -0.01; 0.37; -3.31
-1.26; -2.58; -0.59; -0.24; 0.15; -2.27
-0.82; -1.69; -0.22; -0.16; 0.37; -2.27
-0.08; -0.50; 2.15; -0.16; 0.15; 0.17
0.29; 0.24; -0.22; 0.06; 0.15; 0.91
-2.22; 1.05; -0.15; 0.06; -0.52; 2.39
-0.37; 4.53; -0.15; -0.09; -0.07; 3.20
0.29; 2.90; -0.07; -0.09; -0.15; 4.02
0.29; 2.75; -0.22; -0.16; -0.29; 3.28
1.40; 2.83; 0.30; -0.01; 0.00; 2.91
2.51; 2.09; -0.15; -0.09; -0.66; 2.46
1.48; 2.09; 0.08; -0.09; -0.29; 2.24
0.29; 1.72; -0.15; 0.13; -0.44; 1.13
0.37; 0.68; 0.08; -0.01; 0.08; -0.27
-0.82; -0.36; -0.22; -0.01; 0.00; -3.97
-2.07; -1.76; -0.15; -0.24; 0.22; -2.27
-1.04; -1.69; -0.37; -0.38; -0.59; -2.79
-0.96; -2.87; -0.15; -0.75; 0.15; -5.60
-0.52; -2.87; -0.37; -0.24; -0.07; -5.53
-0.37; -3.02; -0.07; 1.69; 1.33; -4.64
-2.30; -2.72; -0.29; -0.61; -0.07; -3.31
-0.96; -1.17; -0.52; 0.95; -0.37; -1.60
-0.82; 0.53; -0.37; 2.43; 0.08; -1.31
0.29; 1.57; -0.37; 2.06; 0.37; 2.46
1.70; 2.83; -0.29; 3.39; 1.41; 3.87
-1.41; 2.90; -0.52; 0.50; 0.89; 3.20
0.07; -6.13; -0.15; -0.01; 0.45; 4.83
-0.15; -7.53; 0.30; -2.23; -0.07; 4.83
0.29; 1.79; -1.03; -1.72; -0.37; 4.17
-0.67; 4.82; -0.52; -2.46; -0.96; 3.65
1.40; 4.01; -0.96; -1.20; -0.66; 2.91
1.33; 3.57; -1.26; -0.24; -0.74; 2.46
2.81; 2.90; -1.11; -0.75; 0.37; 1.72
1.48; 1.79; 2.96; 0.50; 0.08; -2.79
-1.70; 0.31; 6.51; 2.06; 0.37; -5.82
-2.52; -1.47; 2.52; 0.80; 0.00; -7.82
-3.26; -1.84; 0.37; 0.58; 0.30; -3.01
-1.41; -2.35; -0.59; 0.13; 0.30; -2.05
-1.11; -3.91; -1.33; -0.24; 0.00; -2.27
-0.89; -2.13; -0.96; 0.87; 0.15; -2.27
-0.52; -2.87; -1.33; 0.87; 0.45; -1.53
-0.67; -1.91; -0.59; 1.91; 0.37; 0.10
3.11; -0.28; -0.22; 0.28; 1.33; -0.94
0.66; 2.90; -1.03; -0.01; 0.37; -0.57
-0.37; 0.38; -0.15; 0.73; 0.45; 0.54
-0.15; 1.57; -0.07; 0.58; -0.07; 1.21
0.22; 2.38; -0.22; 0.65; -0.07; 0.91
0.15; 2.83; 0.00; 1.76; -0.37; 2.54
-0.08; 3.05; 0.22; 3.32; -0.66; 2.24
-0.82; 3.64; 0.08; 2.50; -0.74; 1.06
-1.85; 2.16; 0.22; 0.95; -0.66; 0.84
-1.04; 2.31; 0.37; 0.43; -0.59; 0.84
-1.41; 1.57; 0.22; -1.42; 0.82; 0.10
-0.22; 0.46; 0.08; -1.49; -1.62; -0.05
1.26; -0.58; -1.40; -2.83; -1.03; 0.02
4.81; -1.84; -0.44; -1.42; -1.99; -0.20
7.17; -1.91; -0.15; -3.49; -0.96; -2.05
3.70; -2.13; -0.37; -3.79; 0.15; -3.53
-1.11; -2.94; -0.59; -0.46; 0.59; -2.71
-2.52; -4.13; -1.18; 0.95; 0.52; -2.64
-3.70; -3.02; -0.89; -0.68; 1.19; -2.71
-2.44; -2.58; -2.14; -0.24; 0.37; -1.75
-2.00; -1.47; -0.15; -0.90; 0.22; -1.09
-0.82; -0.58; -0.15; 0.95; 0.00; 0.84
0.15; -0.50; 0.00; 0.73; 0.22; 1.95
0.29; 0.98; -0.22; 0.80; -0.15; 2.46
1.03; 1.72; -0.15; 0.06; 0.37; 3.06
0.37; 2.83; 0.00; 0.43; -0.44; 2.76
0.66; 2.90; 0.37; 0.58; -1.11; 2.24
0.07; 2.60; 0.59; 0.80; -0.81; 2.02
-0.52; 1.27; 0.08; 0.80; -0.81; 2.32
-0.08; 2.16; 0.15; 0.80; -0.37; 0.54
0.66; 2.31; 0.15; 3.32; -1.48; 0.25
0.81; 0.90; -0.22; 0.80; -0.29; -0.94
-0.22; -0.50; 0.08; 0.13; -0.07; -1.60
-1.11; 0.61; -0.15; -1.42; -0.15; -0.72
-0.89; -2.06; 0.37; -0.24; 0.37; -1.53
-0.45; -3.02; -0.29; -0.16; 0.59; -1.97
-3.48; -5.61; -0.15; 0.28; 0.37; -4.64
-1.11; -3.17; -0.22; 2.35; 0.37; -5.01
-0.15; -5.61; -0.52; 1.76; 0.22; -3.82
1.33; -2.65; -0.15; 0.87; 0.37; -1.09
0.66; -1.10; -0.15; 0.80; 1.04; 1.06
2.51; -0.06; 0.30; 0.21; 0.74; 1.95
2.37; 0.90; 0.00; -0.98; 2.74; 2.91
0.44; 1.42; -0.52; -1.27; 0.59; 4.76
0.96; 1.27; -0.15; -2.46; 0.00; 3.65
0.74; 2.46; 0.00; -4.23; -0.59; 2.61
0.74; 3.05; 0.08; -2.23; -0.74; 1.95
0.44; 5.05; 0.52; 0.58; -0.37; 1.43
0.96; 3.20; 0.08; 1.02; -0.81; 1.13
-0.15; 2.60; 0.37; 1.32; -0.59; -0.72
-3.77; 2.01; 0.59; 0.28; -0.66; -3.08
-1.33; 0.68; 0.22; 0.43; 0.00; -3.23
-0.67; 0.16; 0.37; 0.21; -0.37; -3.23
-0.52; -1.24; -0.52; 1.02; -0.37; -0.64
-0.89; -2.28; -0.07; 0.95; 0.37; -1.31
1.40; -3.31; 0.08; -0.53; 0.52; -1.38
0.07; -1.54; -0.66; -0.31; 0.15; -0.57
-1.04; -4.05; -0.15; -0.24; 0.52; 0.10
-1.70; -3.39; -0.29; 1.39; 1.48; -1.23
-2.15; -1.91; -0.22; -0.31; 0.30; 0.25
0.15; -1.76; -0.37; -0.46; -1.18; -0.42
0.52; -0.73; -0.15; -0.24; -0.07; 0.47
1.26; 0.46; -0.37; -0.16; 2.22; 1.50
1.40; 0.46; 0.08; 4.28; -1.48; 2.24
0.96; 1.79; 0.22; 0.50; -0.44; 2.98
0.29; 2.97; 0.22; 0.87; -0.44; 2.32
0.07; 2.83; 0.37; 0.58; -1.18; 1.58
-0.67; 0.46; 0.22; -0.75; -0.96; -0.42
-2.07; 2.83; 0.59; -0.16; -0.66; -2.34
-2.15; 2.83; 0.96; -0.01; -0.59; -2.27
-1.56; 1.79; 0.37; 1.02; -0.66; -2.57
1.70; -1.54; -0.07; 0.21; -0.37; -0.57
3.48; 0.38; 0.00; 3.46; 0.89; 1.28
3.03; -1.02; 0.59; 2.28; 0.37; 2.46
0.29; -1.69; -0.29; 1.02; 0.45; 2.46
-0.96; -3.46; -0.89; 0.50; -0.44; -0.27
-1.33; -3.17; -2.51; -0.90; 0.59; -2.34
-0.82; -3.02; -2.37; -2.46; 0.37; -3.38
0.52; -3.24; -1.11; -4.67; -0.74; -3.01
1.40; -2.58; -1.11; -1.86; 0.37; -1.16
0.29; -3.09; -1.63; -1.05; 0.52; -0.72
-1.19; -1.10; 5.85; -1.79; 0.37; -0.12
-0.82; 0.16; 3.85; -0.98; 0.22; 1.43
-0.45; 1.27; 2.59; 0.87; -0.22; 0.61
-0.45; 0.46; 0.67; -1.57; -0.66; 2.17
-0.15; 2.90; -0.15; 1.02; -0.74; 1.95
-0.08; 3.20; -0.29; 1.17; -0.96; 2.46
0.22; 4.75; -0.52; 1.10; -0.44; -1.75
0.29; 4.97; -0.37; 0.28; -0.52; -2.12
0.29; 4.23; -0.44; 1.39; -0.37; -1.46
-0.52; 3.64; -0.15; 1.61; 0.15; 2.69
1.63; 1.49; -0.07; 1.02; 0.00; 1.06
0.37; -11.53; 0.30; -0.24; -0.66; 0.84
0.44; -6.64; -0.22; -2.60; -1.18; 3.50
-0.67; -1.98; -0.15; -2.60; -0.66; 2.46
-0.22; -1.47; -0.15; -1.79; 1.63; -0.27
-0.96; -1.91; -0.15; -0.61; 0.45; -3.90
0.07; -2.65; -0.59; 1.32; 0.22; -5.45
-0.96; -2.87; -0.81; 1.61; 0.45; -3.60
-0.37; -1.91; -0.52; -0.24; 0.15; -2.71
-0.45; -1.84; -0.29; 0.95; 0.00; -0.57
-0.67; -0.58; -0.15; 1.32; 0.45; 1.65
-1.63; 0.46; -0.15; 0.43; 0.37; 2.61
-2.52; 0.98; -0.15; 0.43; 0.37; 2.54
-0.52; 2.38; 0.00; 0.43; 0.52; 2.46
0.44; 3.12; -0.15; 0.95; 0.00; 1.50
1.92; 3.79; 0.82; 0.87; 0.89; 1.95
5.32; 3.94; 0.59; -0.68; 0.37; 2.46
3.18; 2.83; 0.52; -0.24; 0.22; 0.47
-1.41; 2.46; 0.15; -0.01; -0.37; -0.64
-1.41; 1.27; 0.30; -0.75; 1.56; -1.31
-1.70; 0.46; -0.44; -0.46; 0.30; -4.64
-3.55; -0.36; 0.00; -0.68; -0.07; -1.83
-1.26; 0.01; -0.15; -0.16; 0.15; -1.68
-0.00; -1.98; -0.81; 0.28; 0.37; -2.64
0.29; -2.65; -0.15; -0.24; 0.74; -2.34
0.66; -3.46; -0.15; 1.76; 0.08; -2.71
-1.93; -3.46; -0.22; 1.10; 0.37; -1.01
-0.82; -1.39; -0.15; 1.02; 1.63; -2.05
-0.59; -2.72; -0.22; 0.65; 3.04; -2.27
-0.15; -2.65; 0.00; 1.10; 0.30; -2.20
0.52; -0.65; -0.15; 1.76; 0.30; -0.64
0.29; 0.46; 1.41; -0.24; -0.44; 1.80
3.33; 1.12; -0.15; -1.35; -0.81; 2.39
0.29; 1.64; 0.00; -2.53; -0.29; 3.20
0.29; 2.38; 0.15; -1.86; -0.37; 5.35
1.26; 2.90; -0.15; -3.79; -0.52; 4.83
1.55; 2.83; -0.15; -0.61; -1.18; 2.46
0.29; 2.38; -0.07; -1.42; -1.18; 2.32
0.29; 2.46; -0.15; -0.90; -1.03; 1.65
-0.45; 1.72; -0.15; -0.38; -0.96; 0.32
-3.26; 0.53; -0.15; 1.17; -0.74; -1.09
-2.74; -0.58; -0.07; 1.32; -0.59; -1.23
0.29; -1.47; 0.89; 0.80; 0.22; -1.16
0.66; -1.47; -0.07; 0.73; 0.37; -2.27
0.29; -2.72; -0.15; 0.65; 0.37; -8.19
-0.59; -3.09; -0.29; 0.28; 0.45; -5.75
-2.07; -3.61; -0.15; 0.06; 0.45; -4.64
-1.63; -3.24; -0.44; 1.02; 0.30; -3.60
-1.93; -2.80; -0.59; -0.01; 0.45; -2.42
-1.63; -1.91; -0.15; 0.13; 0.37; -1.16
-0.45; -0.58; -1.77; 0.06; 0.30; 0.84
1.85; 0.53; 0.22; 0.21; 0.22; 4.02
0.81; 1.49; 0.08; 2.13; 0.00; 3.87
1.18; 1.86; 0.67; -0.16; 0.00; 3.28
0.74; 2.75; -0.15; -0.31; -0.66; 3.50
1.03; 3.57; -0.15; -0.09; -0.59; 2.09
0.81; 3.34; 0.15; -1.42; -0.59; 2.32
0.29; 2.83; -0.07; -0.31; -2.73; 3.72
1.03; 2.83; 0.22; -0.31; -0.59; 5.50
0.37; 1.64; -0.07; 0.13; -0.59; 5.05
0.07; 0.24; -0.07; 0.28; -0.74; 0.76
0.07; -0.80; -0.15; 1.76; -0.15; -2.27
-0.52; -1.84; -0.37; 0.95; -0.59; -3.38
0.81; -2.06; -0.22; 0.58; -0.37; -4.27
-0.45; -3.68; -0.15; -0.53; 0.22; -5.16
-1.85; -3.61; -0.15; -1.05; 0.37; -5.97
-0.22; -3.09; -0.15; -1.94; 1.33; -4.86
-0.37; -3.09; 1.41; -3.27; 0.59; -3.01
1.40; -2.28; -0.15; -2.38; 0.52; -0.12
1.03; -1.69; -0.52; -2.16; 1.04; 0.10
-2.07; -0.73; -1.70; -0.01; 0.52; 0.32
-2.30; 0.46; -1.26; 0.43; -2.44; 0.76
-0.82; 0.98; -1.40; -0.09; -0.66; -0.12
0.74; 2.38; -1.55; 0.87; -0.59; 2.17
1.11; 1.12; -0.96; 0.28; -0.96; 2.17
1.63; 2.83; 5.33; 1.54; -1.33; 2.98
2.00; 2.46; 5.62; -1.42; -1.25; 2.46
2.29; 2.83; 1.78; 0.87; -0.07; 0.91
0.81; 2.31; 0.59; 0.95; -1.25; 0.10
-0.00; 1.27; -0.07; 0.58; -0.52; 0.10
0.29; 1.20; -0.59; 0.28; -0.29; 0.17
0.29; 0.31; -0.22; -1.42; -0.29; -0.94
-1.33; -1.02; -0.37; 0.80; 0.00; 0.10
-1.56; -1.98; -0.29; -0.24; 0.37; -0.57
-1.70; -2.94; -0.96; -1.79; 0.37; -1.01
-1.63; -4.28; -1.26; -1.57; 0.37; -3.82
-2.07; -4.13; -1.48; -2.75; 0.15; -1.09
-2.07; -4.05; -0.96; -1.42; 0.30; -3.53
-2.00; -3.09; -0.37; -0.09; 0.37; -2.27
0.74; -1.91; -0.52; 0.28; 0.37; 3.43
4.36; -0.43; -0.52; 0.43; 0.74; 0.17
3.11; 0.31; -0.15; 0.43; 0.59; 4.98
1.63; 2.09; 2.52; 0.13; 0.37; 5.79
0.74; 2.60; 0.37; 0.58; 0.37; 1.80
0.81; 3.05; 0.08; 0.73; -0.44; 1.95
0.74; 5.42; 0.37; 1.69; -0.96; 0.61
-0.30; 3.27; 0.37; 0.95; -0.81; 0.61
-1.26; 3.20; -0.15; 0.95; -0.66; 1.28
0.29; 2.90; 0.00; 1.39; 0.45; 2.24
0.29; 1.72; 0.00; 2.13; -0.22; 0.91
1.33; 0.53; 0.15; 1.91; 0.30; -0.35
0.37; 0.24; 0.37; 0.95; -0.29; -1.83
0.15; -1.24; -0.81; -0.24; -0.44; -2.57
-0.52; -3.02; -0.29; -1.79; -0.29; -3.45
-0.74; -3.31; -0.37; -2.16; 2.37; -3.82
-1.11; -3.76; -0.37; -2.23; 0.37; -3.45
-0.82; -3.02; -0.52; -2.97; 0.08; -3.16
-1.04; -3.09; -0.37; -1.27; -0.29; -3.08
-0.74; -3.17; -0.44; -1.49; 0.00; -1.31
-1.19; -1.24; -0.44; -0.24; 0.37; 0.32
-0.22; 0.75; -0.15; -0.24; 0.30; 0.54
-0.52; 2.53; -0.96; 0.50; 0.37; 2.24
-1.11; 3.34; 0.00; 0.80; 0.30; 0.76
-0.74; 4.53; 1.48; 1.47; 0.15; 1.13
-0.08; 0.53; -0.22; 3.02; -0.44; 2.54
1.40; -8.05; 0.67; -0.53; -0.66; 2.98
1.55; -0.80; 1.04; 1.61; -0.07; 2.46
0.44; 3.94; 0.52; 1.39; 0.45; 3.43
3.99; 5.64; 0.37; 2.21; -0.07; 2.69
3.99; 3.34; 0.67; -1.27; 0.37; 0.25
1.26; 2.16; 0.15; -2.01; 0.15; -1.46
-1.26; 0.46; 0.08; -0.98; 2.37; -3.23
-3.26; -0.28; -0.15; -3.57; -0.44; -2.71
-0.52; -1.69; -1.48; -1.20; 0.00; -3.53
0.29; -2.21; 0.30; -0.16; 0.30; -2.49
-0.08; -1.61; -0.52; 0.50; 0.45; -2.71
-0.52; -3.02; -0.29; -0.01; 0.30; -6.56
-0.22; -2.94; -0.81; -0.46; -0.29; -4.56
-1.11; -1.91; -0.29; -0.16; 0.37; 0.10
-0.67; -1.76; -0.15; -0.16; 0.22; 1.72
-0.37; -0.50; -0.29; 0.28; 0.37; 3.65
-0.82; 0.46; -0.37; 0.50; 0.37; 7.20
0.29; 0.90; -0.15; -0.16; 0.37; 8.61
1.03; 1.64; -0.07; 0.58; 0.37; 8.31
0.81; 2.83; 0.08; -0.31; 0.00; 5.20
0.52; 3.05; -0.07; 0.58; -0.66; 2.02
0.07; 3.34; -0.15; 0.95; -1.03; -0.05
0.22; 2.97; -0.07; 1.02; -0.89; 0.02
0.07; 2.75; 0.30; 2.80; -0.59; -1.23
0.15; 1.64; 0.37; -0.61; -0.59; -1.75
-0.22; 0.09; 0.00; -0.01; -0.44; -2.94
-0.45; -0.58; 0.00; -0.24; 0.00; -3.53
-0.67; -1.39; -0.15; 0.95; -0.29; -2.27
-0.59; -2.28; 0.00; -0.53; -0.59; -4.27
-0.67; -3.09; -0.15; 0.13; 0.22; -3.38
-0.00; -3.76; -0.66; 1.76; 0.22; -2.49
0.29; -2.80; -0.37; 0.50; 0.30; -1.16
0.74; -3.39; -1.26; -0.46; 0.37; 0.10
0.15; -3.02; -0.22; -0.31; 0.67; -3.16
0.44; -1.10; -1.33; -1.05; 0.59; -2.34
0.52; -0.50; -1.33; -0.31; 0.74; -2.49
0.89; 0.90; -2.88; 1.69; 0.52; 0.10
1.85; 1.27; -2.88; 1.98; 0.67; 0.69
0.29; 2.09; -1.40; -0.01; 0.45; 0.39
-0.96; 3.94; 2.59; -0.01; 0.00; 1.72
-0.22; 2.83; 6.14; 0.87; -0.29; 2.69
-0.52; 2.83; 2.37; -3.27; -0.81; 2.09
-0.15; 2.75; 0.89; -3.05; -0.74; 2.09
-2.59; 2.75; 0.08; -4.90; -0.59; 2.24
1.70; 1.27; -0.07; -1.20; -0.96; 1.43
1.11; 0.31; -0.52; -0.98; -0.89; -0.49
0.74; -0.65; -0.52; -0.09; -1.03; -0.86
-0.22; -1.10; -0.52; 0.87; -0.89; -1.83
-1.04; -1.69; -0.66; 0.95; -0.74; -3.23
-2.07; -0.58; -0.22; 0.95; -0.59; -4.34
-1.70; -3.54; -0.29; 0.43; -0.29; -3.16
-3.33; -3.46; -0.37; 0.43; 0.22; -1.90
-2.52; -3.31; -0.66; -0.16; -0.07; -0.27
-1.19; -2.65; -0.96; -1.64; -0.81; 0.17
-0.74; -1.76; -2.00; -0.38; -1.99; 1.06
0.29; -0.80; -0.22; -0.16; 0.74; 2.02
0.22; 0.75; -0.15; 0.58; 1.33; 1.28
-0.37; 0.68; -0.07; 0.58; 0.59; 1.28
2.51; 1.94; 0.22; 1.02; 0.52; -0.94
0.29; 2.83; 0.00; 0.95; -0.37; 1.72
-0.67; 3.64; 0.00; 0.95; -0.59; 2.02
-1.04; 3.79; 0.52; 0.87; -1.03; 1.35
-1.11; 3.12; 0.37; 0.73; -0.89; 0.17
-0.15; 5.12; 0.37; 0.13; -0.89; -0.27
0.07; 1.49; -0.07; 0.06; -0.96; -1.23
0.44; 1.35; 0.22; -0.09; -1.18; -1.53
7.25; 0.53; 0.30; -0.98; -0.29; 1.35
8.58; -0.65; 0.00; -0.31; 0.30; 1.65
0.81; -1.69; -0.22; -0.61; -0.07; 0.10
-2.52; -3.31; -0.07; -0.46; 0.37; -0.64
-2.30; -4.05; -0.15; -2.68; 0.37; -1.23
-4.88; -3.91; -0.66; -2.31; 0.67; -1.53
-1.56; -3.76; -0.15; 1.02; 0.67; -3.68
-1.56; -3.39; -0.96; 0.95; 0.37; -3.53
-1.93; -2.87; -0.66; 0.58; 0.45; -2.27
-3.04; -1.17; -0.15; -0.16; 0.30; -0.27
-3.18; 1.12; -0.15; -3.42; 0.08; -0.72
-3.04; 0.98; 0.96; -1.49; -0.07; 0.91
0.29; 1.72; -0.07; -1.57; 0.00; 3.28
1.26; 2.83; 0.22; -1.86; -0.07; 4.39
2.81; 2.83; 0.08; -1.49; -0.37; 3.57
5.55; 3.86; 0.22; -1.27; -1.03; 2.98
6.73; 3.34; 0.82; 0.28; -0.44; 3.35
5.03; 2.83; 1.19; 1.61; -0.15; 0.91
0.29; 1.64; 0.08; 1.10; 0.30; -1.16
-1.85; 1.27; 0.22; 0.73; -0.44; -1.75
-1.85; -0.06; -0.22; 1.10; -0.37; -1.31
-0.89; -1.32; -0.07; 1.32; 0.15; 0.17
2.81; -1.98; -0.15; 0.95; -0.22; -0.86
-2.07; -3.24; -0.22; -0.09; 0.08; -3.23
-2.74; -3.54; -1.63; -0.09; 0.00; -3.53
-2.07; -3.76; -0.22; -0.09; 0.15; -3.38
-1.33; -2.80; -0.15; -0.09; 0.22; -3.08
-1.26; -3.09; -0.52; 0.13; 0.37; -1.75
-1.26; -3.98; -0.37; -1.27; 0.22; -0.42
