-2.29;-1.20;-0.76;-19.17;-14.59;-10.24
-0.65;2.07;1.63;-16.01;-11.33;-8.60
0.98;2.83;1.63;-12.74;-13.83;1.85
2.61;-3.59;-0.76;-23.20;-21.02;0.22
1.74;2.83;-2.40;-6.32;-21.02;-3.05
-3.92;-1.20;-1.63;1.74;-6.53;-2.18
1.74;-1.20;-1.63;6.64;-5.77;-36.81
3.38;1.20;-2.40;3.38;-6.53;-7.84
3.38;-1.20;-1.63;5.01;1.52;-10.24
3.38;-2.83;-5.66;-3.05;4.79;-6.21
3.38;-1.96;-0.76;-2.29;7.19;-3.05
2.61;5.23;-1.63;5.77;12.85;-7.84
3.38;2.07;-0.76;9.80;7.19;27.55
3.38;-1.20;-0.76;13.07;9.58;-0.54
0.98;1.20;2.40;10.67;9.58;4.25
-5.44;1.20;-0.76;6.64;7.19;1.85
-3.05;-2.83;0.00;-0.65;5.55;1.85
2.61;0.44;0.00;-3.05;8.82;-3.81
-3.92;-1.20;1.63;-3.05;10.35;0.22
-10.35;-5.23;0.87;-3.05;10.35;-23.96
-10.35;6.10;-0.76;-20.04;8.82;0.98
-7.95;0.44;8.93;-5.44;2.29;0.22
-6.32;1.20;3.27;-6.32;-3.27;-3.05
0.11;-2.83;4.03;-6.32;-13.83;-5.44
13.07;0.44;7.30;2.61;-24.28;0.98
4.14;1.20;0.87;3.38;-17.86;-0.54
2.61;-4.36;-0.76;0.11;-20.26;0.98
3.38;3.70;-0.76;-24.07;-10.56;0.98
4.14;6.86;-1.63;-6.32;-3.27;5.01
3.38;0.44;-1.63;-3.05;3.16;1.85
3.38;3.70;-2.40;-7.08;8.82;5.88
6.64;-1.96;-1.63;-7.95;12.85;-3.05
2.61;-2.83;-4.79;1.74;8.82;-10.24
-0.65;-1.20;-2.40;2.61;4.79;-8.60
-9.47;-1.20;-1.63;3.38;5.55;1.85
3.38;-6.86;0.00;8.17;9.58;22.76
9.04;-1.96;-0.76;-4.68;16.01;-3.05
-4.68;-1.20;-0.76;5.01;17.64;-3.81
-11.98;2.83;-0.76;10.67;8.82;1.85
1.74;3.70;-0.76;15.46;-0.87;-1.42
11.43;-1.96;4.03;1.74;-8.93;9.04
17.10;-1.96;2.40;-3.05;-4.14;4.25
26.79;6.10;1.63;-9.47;-19.38;7.41
17.10;4.46;0.87;-19.17;-21.02;8.28
2.61;-3.59;-0.76;-15.14;-8.17;6.64
-24.07;-1.96;3.27;-12.74;3.92;9.04
-38.55;-1.20;-1.63;-4.68;16.01;5.88
-36.15;11.76;-0.76;-3.05;13.61;1.85
-31.25;1.20;-3.16;0.11;6.32;-0.54
-3.92;5.23;-0.76;3.38;9.58;-2.18
0.98;5.23;-4.79;8.17;9.58;-5.44
20.26;3.70;-3.16;10.67;8.82;-14.27
13.83;3.70;-3.16;2.61;4.79;-13.50
-1.42;21.34;-3.16;-0.65;3.92;-8.60
-7.95;-5.99;-0.76;-0.65;-4.14;-5.44
-7.08;19.82;0.00;-6.32;-17.86;-0.54
1.74;-6.86;1.63;-3.05;-21.89;1.85
3.38;-6.86;0.00;-2.29;-29.95;-1.42
3.38;-3.59;-0.76;10.67;-25.05;0.22
7.41;-6.86;0.87;9.04;-21.89;-5.44
14.70;-1.20;1.63;-2.29;-16.99;-5.44
29.95;2.83;2.40;-2.29;0.76;22.00
25.16;-21.34;0.87;-12.74;7.19;9.91
-3.92;-4.36;2.40;-14.37;4.79;1.85
-22.43;-5.99;0.87;-16.77;10.35;2.61
-17.53;7.73;1.63;-15.14;-4.90;9.91
-24.83;6.10;-0.76;-5.44;17.64;5.88
-42.58;-2.83;-1.63;0.11;10.35;-7.08
-22.43;-2.83;-1.63;1.74;3.92;-13.50
-4.68;-1.20;-4.79;3.38;4.79;-24.72
8.17;31.91;-2.40;12.20;1.52;-21.56
8.17;6.10;-1.63;7.41;-5.77;-8.60
4.14;-5.99;-2.40;6.64;4.79;-10.24
15.46;6.10;-0.76;0.11;-7.30;1.85
21.13;-1.96;-2.40;-1.42;-0.87;1.85
8.17;2.07;-0.76;-2.29;7.95;6.64
7.41;-1.20;1.63;0.98;23.30;-2.18
3.38;-1.96;-0.76;3.38;26.46;18.73
5.01;4.46;3.27;7.41;28.10;5.88
13.83;6.10;2.40;2.61;11.98;-0.54
5.01;5.23;4.90;-11.11;3.16;-12.63
-0.65;25.37;1.63;-1.42;-6.53;-10.24
-14.37;2.07;3.27;-2.29;-16.99;-5.44
-13.50;-1.20;3.27;-1.42;-23.41;5.88
-3.92;-5.99;0.87;-3.05;-36.37;13.94
8.17;2.83;-0.76;-12.74;-41.16;15.46
14.70;5.23;-0.76;9.80;-34.74;14.70
5.77;-2.83;-0.76;-10.35;-21.89;11.43
-6.32;8.49;-3.16;-10.35;-8.17;-1.42
-11.11;-1.96;-3.16;-9.47;5.55;-5.44
-20.04;-4.36;-4.79;-3.92;15.25;-9.47
-26.46;-4.36;-3.16;8.17;19.28;-11.87
-13.50;-1.96;-4.03;-13.50;27.33;-18.30
-8.71;-1.20;-0.76;2.61;20.04;-21.56
-7.95;-1.20;-1.63;-11.11;32.89;-22.32
-8.71;-1.96;-0.76;-2.29;4.79;-11.11
2.61;31.91;-0.76;-2.29;5.55;1.85
5.77;33.43;-0.76;-2.29;-5.77;15.46
6.64;-5.23;1.63;-9.47;1.52;27.55
9.04;2.07;2.40;25.16;-3.27;28.42
4.14;3.70;4.90;-2.29;-6.53;35.61
15.46;5.23;6.43;9.04;20.04;31.58
9.04;-0.33;6.43;25.92;24.07;17.10
3.38;-19.71;0.00;10.67;20.04;-22.32
-4.68;-1.96;1.63;9.04;16.01;-7.84
-0.65;6.10;0.00;6.64;19.28;-8.60
0.11;-1.20;0.00;3.38;15.25;-3.05
-11.98;10.13;-0.76;-2.29;-3.27;-8.60
9.04;-22.11;-3.16;-7.08;-18.62;-0.54
12.20;-1.20;-6.43;-2.29;-20.26;-10.24
-0.65;-5.99;-5.66;-3.05;-21.02;-25.59
-2.29;-0.33;-4.79;-2.29;-28.31;-10.24
-8.71;18.19;-1.63;-3.92;-32.34;-11.11
-3.92;2.07;-1.63;-2.29;-18.62;-23.20
-0.65;6.86;3.27;-3.05;2.29;-27.99
-1.42;-1.20;1.63;-2.29;2.29;-33.65
-4.68;2.83;-0.76;-7.95;-4.90;-22.32
-2.29;18.95;-2.40;-9.47;-15.35;-2.18
-7.08;0.44;0.87;-7.08;-21.02;6.64
-3.92;-1.20;0.87;-3.05;-31.47;25.16
4.14;0.44;0.87;2.61;-12.20;35.61
3.38;2.07;7.30;9.80;4.79;32.45
-0.65;-4.36;0.00;-0.65;2.29;34.85
-10.35;-1.96;4.03;11.43;19.28;26.03
-0.65;-4.36;-0.76;11.43;7.19;10.67
-0.65;-4.36;-0.76;1.74;13.61;-11.87
0.98;5.23;0.87;-4.68;20.04;-19.93
-0.65;0.44;-0.76;-4.68;18.40;-11.11
0.98;14.92;-4.03;-15.14;11.98;-6.21
-11.98;2.83;-3.16;-15.14;3.16;-3.81
-10.35;-1.20;-4.79;-1.42;3.16;-12.63
-10.35;-1.96;-2.40;-1.42;-2.50;9.04
-4.68;6.10;-0.76;0.11;-3.27;-11.11
0.98;19.82;-0.76;5.01;-2.50;-7.08
17.10;4.46;-0.76;-2.29;-6.53;-0.54
33.98;-18.08;0.87;1.74;-0.87;0.98
13.83;4.46;-0.76;-15.14;3.16;-3.05
-2.29;-2.83;-0.76;1.74;-8.93;1.85
-8.71;-4.36;0.00;-2.29;-5.77;-5.44
-7.08;-1.20;0.87;3.38;4.79;0.22
-3.92;2.07;0.00;1.74;16.88;8.28
-5.44;-2.83;4.03;10.67;12.85;12.31
-5.44;-3.59;3.27;5.77;7.19;3.38
-3.92;-4.36;4.90;5.77;4.79;-23.20
2.61;0.44;4.03;2.61;4.79;4.25
-3.92;-5.99;1.63;-10.35;-7.30;1.85
-0.65;-2.83;-0.76;18.73;28.10;-8.60
-5.44;-2.83;-3.16;-3.92;-16.23;-11.11
-11.11;-7.62;-0.76;-4.68;-19.38;1.85
-4.68;-1.96;-3.16;-2.29;-21.02;3.38
0.98;1.20;-1.63;-2.29;-9.80;1.85
2.61;3.70;-0.76;0.11;2.29;3.38
16.23;5.23;-1.63;-2.29;-23.41;-3.05
8.17;14.16;-1.63;-1.42;-2.50;-3.81
17.10;9.26;0.00;-28.10;3.16;-9.47
9.04;-9.26;-1.63;3.38;2.29;-15.14
1.74;-1.20;-0.76;10.67;5.55;-24.72
0.98;-1.20;0.87;2.61;8.82;-23.96
-4.68;-1.20;-0.76;3.38;3.92;-19.93
-5.44;18.19;2.40;-1.42;3.16;-12.63
-8.71;0.44;3.27;-1.42;4.79;13.94
-18.40;1.20;4.90;-3.92;-31.47;16.33
-16.77;3.70;4.03;-1.42;2.29;30.06
-13.50;-2.83;-2.40;0.98;4.79;37.24
-12.74;-1.96;0.00;-4.68;2.29;28.42
-4.68;-4.36;0.87;-2.29;-6.53;7.41
-5.44;-1.96;-0.76;-3.92;-0.11;3.38
3.38;5.23;-2.40;-15.14;-0.11;-2.18
6.64;-5.23;-2.40;0.11;-9.80;-5.44
12.20;-1.20;-3.16;-1.42;-2.50;-0.54
16.23;3.70;-4.79;-2.29;2.29;1.85
17.10;1.20;-5.66;1.74;5.55;1.85
20.26;4.46;-0.76;6.64;8.82;-7.08
8.17;6.10;0.00;6.64;7.19;-5.44
-10.35;0.44;0.00;-19.17;2.29;-19.17
-11.98;-1.20;0.00;13.07;-9.80;-11.87
-21.56;-1.20;-0.76;-3.92;-8.93;9.91
-11.11;4.46;0.00;-0.65;0.76;10.67
1.74;5.23;1.63;-3.05;-0.11;7.41
3.38;-1.20;-3.16;-3.05;-2.50;7.41
-0.65;-5.99;-0.76;-3.05;4.79;5.01
-13.50;-9.26;-0.76;-2.29;2.29;-3.05
-16.77;3.70;3.27;-0.65;17.64;-7.84
-4.68;1.20;1.63;-23.20;20.04;1.85
0.98;4.46;3.27;-0.65;-10.56;-10.24
-0.65;1.20;0.00;10.67;-2.50;-20.69
9.04;2.07;0.00;-2.29;-7.30;-28.75
5.01;6.10;-0.76;-2.29;-21.02;-2.18
11.43;6.10;-0.76;-0.65;-21.02;-0.54
8.17;4.46;-6.43;0.11;-20.26;3.38
8.17;-1.96;-2.40;-1.42;-7.30;0.98
1.74;-5.23;-1.63;-4.68;3.92;-5.44
-3.92;-1.20;-0.76;4.14;18.40;-0.54
5.77;0.44;-0.76;2.61;24.94;2.61
7.41;-3.59;0.00;10.67;19.28;7.41
0.98;-1.96;-0.76;5.77;15.25;1.85
0.98;3.70;0.00;-15.14;12.85;0.98
1.74;2.83;4.90;-2.29;4.79;6.64
-4.68;-0.33;0.00;5.77;-12.20;9.04
-2.29;0.44;-0.76;-12.74;-21.02;4.25
3.38;-1.96;1.63;0.11;-25.05;7.41
1.74;2.07;4.90;-10.35;-29.08;9.04
3.38;-1.20;3.27;-4.68;-33.98;9.91
5.77;-1.20;2.40;-1.42;-46.83;-0.54
-0.65;1.20;4.90;-3.05;-24.28;-11.87
-14.37;-0.33;-3.16;-3.05;2.29;-16.66
-12.74;-1.20;-2.40;-0.65;10.35;-24.72
-18.40;2.07;-2.40;0.11;3.16;-27.22
-3.92;5.23;-3.16;0.11;7.19;-18.30
11.43;4.46;-0.76;-2.29;15.25;-2.18
12.20;2.07;-0.76;-1.42;15.25;3.38
3.38;0.44;-1.63;-0.65;6.32;-21.56
-2.29;3.70;-0.76;-1.42;0.76;-22.32
-2.29;-5.23;-0.76;-2.29;-0.87;-11.11
0.11;0.44;-3.16;0.98;-9.80;-0.54
0.98;-2.83;3.27;14.70;-20.26;-9.47
2.61;-4.36;1.63;-3.92;-21.02;-15.14
8.17;5.23;-0.76;0.98;-12.20;-11.11
3.38;-4.36;0.00;-1.42;-4.90;-15.90
0.98;-1.96;-0.76;-3.92;4.79;4.25
-7.95;2.07;2.40;-2.29;6.32;7.41
-2.29;2.83;1.63;1.74;10.35;11.43
3.38;3.70;6.43;0.98;14.37;15.46
1.74;1.20;4.03;6.64;20.91;27.55
-4.68;-1.96;7.30;1.74;8.82;-2.18
0.11;-1.20;0.00;-3.05;3.92;-15.14
0.11;-25.37;-0.76;6.64;7.95;-3.05
0.11;5.23;-1.63;-11.11;19.28;1.85
3.38;0.44;-1.63;-4.68;16.88;-5.44
0.98;2.07;-8.06;-3.05;13.61;-21.56
-0.65;2.83;-0.76;0.11;10.35;7.41
-2.29;-1.20;-1.63;-0.65;0.76;3.38
-2.29;2.83;-0.76;0.11;-4.90;-14.27
-3.92;2.07;0.87;0.11;-10.56;6.64
-0.65;2.07;-0.76;2.61;-19.38;1.85
0.98;2.07;17.75;6.64;-21.02;-15.90
-6.32;-0.33;0.00;2.61;-18.62;-32.02
-11.98;-5.23;-0.76;-2.29;-3.27;-32.02
-3.92;-1.20;-0.76;-1.42;6.32;-13.50
11.43;6.10;-0.76;0.11;10.35;0.22
-2.29;-4.36;0.00;13.07;12.85;13.07
16.23;1.20;4.90;36.37;19.28;25.16
5.77;-1.20;4.90;15.46;10.35;24.39
-5.44;-4.36;1.63;10.67;-4.14;33.21
-10.35;2.07;-1.63;-4.68;-0.87;23.52
-12.74;-5.99;-0.76;-16.01;-6.53;-9.47
-11.11;-5.99;-0.76;-29.62;21.67;-10.24
0.98;0.44;-2.40;-22.43;4.79;-13.50
7.41;-1.20;-4.79;-20.04;-8.93;-22.32
5.77;-4.36;-6.43;-23.20;-7.30;-32.02
3.38;-2.83;-4.03;-9.47;-8.17;-19.93
4.14;5.23;-5.66;-2.29;8.82;1.85
25.92;6.10;-0.76;8.17;0.76;1.85
20.26;1.20;-4.79;15.46;-5.77;4.25
3.38;2.07;-1.63;6.64;-12.20;6.64
-2.29;-2.83;-0.76;9.80;-16.99;5.88
-4.68;17.32;-0.76;5.01;-13.83;0.22
-20.80;-1.20;0.00;0.11;-16.23;13.94
-20.80;29.40;1.63;1.74;-3.27;13.07
-11.98;-5.99;1.63;3.38;0.76;2.61
-19.17;-9.26;1.63;26.79;7.19;-3.81
-10.35;-8.39;0.00;0.11;-8.17;-11.11
-13.50;-23.74;1.63;-1.42;7.19;-18.30
-16.77;-6.86;2.40;-0.65;4.79;3.38
7.41;2.07;1.63;-1.42;10.35;-3.05
17.86;6.10;4.90;0.11;-5.77;-9.47
11.43;4.46;-0.76;-2.29;-8.17;-13.50
11.43;6.10;0.87;10.67;-0.11;-1.42
17.86;7.73;0.00;0.11;7.19;12.31
15.46;8.49;-2.40;1.74;30.49;28.42
-0.65;4.46;-2.40;3.38;16.88;26.03
-8.71;0.44;-3.16;10.67;16.88;1.85
-11.98;1.20;-1.63;8.17;17.64;-13.50
-18.40;1.20;-0.76;7.41;16.88;-23.20
-17.53;-3.59;-1.63;0.11;6.32;-14.27
-3.92;-1.96;-2.40;-0.65;-7.30;-10.24
-4.68;6.10;-0.76;-0.65;-9.80;2.61
20.26;4.46;0.87;1.74;3.92;20.36
38.01;1.20;4.03;-1.42;-8.17;26.03
15.46;0.44;0.00;-6.32;-8.93;12.31
-7.08;2.07;3.27;-6.32;-12.20;-15.14
-34.52;-14.05;3.27;-3.05;-8.17;-23.96
-36.15;-8.39;-1.63;-4.68;0.76;-15.14
-21.56;-5.23;4.03;-0.65;29.73;-5.44
3.38;3.70;2.40;-22.43;7.95;5.88
1.74;0.44;0.87;2.61;-11.33;-2.18
5.77;1.20;0.87;5.01;-11.33;7.41
29.95;7.73;1.63;0.11;0.76;19.49
20.26;-19.71;-0.76;-28.86;7.95;30.82
6.64;6.10;-0.76;-0.65;12.85;25.16
-1.42;2.07;-5.66;-1.42;13.61;10.67
2.61;6.10;-0.76;-7.08;4.79;-7.84
3.38;-1.20;0.87;5.01;-2.50;-11.87
-0.65;-5.23;-0.76;-7.08;-8.93;-14.27
-9.47;-6.86;-11.22;-6.32;-7.30;-19.93
-3.92;-1.96;-3.16;-10.35;-19.38;-9.47
3.38;1.20;-0.76;-3.92;-26.68;-7.08
-3.92;5.23;-0.76;-4.68;-16.23;0.22
-4.68;0.44;3.27;-12.74;-4.14;5.01
-2.29;-4.36;-0.76;0.11;-0.11;-6.21
-8.71;-10.02;1.63;-3.92;3.92;-2.18
-11.98;0.44;-0.76;-0.65;6.32;-3.81
-3.92;6.10;0.00;6.64;7.19;-7.08
0.98;4.46;11.33;3.38;3.16;1.85
3.38;-5.23;4.90;-6.32;2.29;0.98
4.14;-6.86;-1.63;-2.29;-21.02;4.25
3.38;-2.83;-4.79;24.28;-4.14;1.85
-0.65;1.20;-1.63;6.64;-2.50;17.10
9.04;-2.83;-2.40;0.11;-11.33;44.54
5.01;-4.36;-4.03;-1.42;-5.77;5.88
-7.95;-5.99;-2.40;2.61;-4.90;0.22
-21.56;-4.36;-0.76;2.61;-0.87;-2.18
-15.14;2.83;-3.16;-2.29;5.55;-2.18
-1.42;6.10;-0.76;5.77;8.82;3.38
3.38;4.46;-0.76;3.38;17.64;28.42
-5.44;-2.83;-0.76;-1.42;6.32;2.61
1.74;-2.83;-0.76;-24.07;5.55;0.22
6.64;-5.23;-0.76;0.98;4.79;12.31
4.14;-2.83;0.00;1.74;1.52;-6.21
0.98;3.70;-0.76;4.14;3.92;-15.14
-15.14;-2.83;0.87;0.11;3.92;-13.50
-8.71;-5.99;3.27;-3.92;3.16;-19.17
-10.35;-7.62;0.00;1.74;3.92;-9.47
3.38;6.10;9.69;0.98;4.79;0.98
-2.29;6.10;4.90;0.11;4.79;1.85
-5.44;-19.71;0.87;3.38;6.32;-5.44
0.98;2.07;-0.76;8.17;-2.50;-7.08
0.98;-1.20;16.12;0.11;-0.11;-1.42
3.38;-1.20;-5.66;0.98;-1.74;1.85
9.04;2.83;-4.79;-1.42;-0.11;9.04
11.43;5.23;-0.76;-2.29;-5.77;23.52
3.38;6.10;-2.40;-3.05;-12.20;20.36
5.01;10.89;-0.76;-2.29;-12.20;25.16
8.17;17.32;-0.76;-0.65;-9.80;23.52
2.61;16.55;-1.63;-7.95;-12.20;4.25
-4.68;2.07;0.00;-6.32;-13.83;-2.18
-6.32;-4.36;-0.76;-24.07;-8.93;-11.87
-8.71;0.44;0.00;-0.65;-12.96;-23.96
-10.35;-2.83;-0.76;-0.65;-4.14;-25.59
-3.92;-19.71;-0.76;8.17;9.58;-13.50
21.89;3.70;-0.76;3.38;16.88;-11.87
28.31;-1.20;0.87;0.11;13.61;17.97
26.79;2.83;7.30;-3.05;12.85;6.64
28.31;6.86;1.63;0.11;4.79;-0.54
13.83;-2.83;2.40;-1.42;-1.74;-0.54
-9.47;4.46;-0.76;-7.95;-25.05;1.85
-27.22;-2.83;-2.40;21.13;1.52;-5.44
-26.46;-14.05;-9.69;-7.08;-29.08;-13.50
-27.22;-14.92;-8.06;-3.92;-21.89;-13.50
-13.50;-11.65;-11.22;-2.29;-16.99;-11.11
-10.35;-4.36;-6.43;22.76;-8.17;-3.05
-3.92;34.30;-4.79;-2.29;4.79;1.85
7.41;1.20;-4.79;-4.68;-4.14;4.25
4.14;6.10;-5.66;-2.29;-7.30;-11.87
-0.65;-1.20;-0.76;-1.42;-5.77;-11.11
-0.65;26.24;-3.16;0.98;2.29;-36.05
-2.29;0.44;-1.63;9.04;5.55;-0.54
3.38;3.70;-0.76;23.52;11.98;23.52
7.41;10.13;0.87;8.17;17.64;27.55
3.38;4.46;3.27;8.17;30.49;10.67
0.11;6.10;4.03;6.64;28.86;3.38
-0.65;0.44;3.27;8.17;17.64;2.61
3.38;3.70;0.00;24.28;3.16;5.88
5.01;-1.20;0.00;-0.65;5.55;14.70
12.20;1.20;-0.76;-3.05;4.79;0.98
-8.71;-9.26;-5.66;-3.05;-2.50;10.67
-16.77;-10.02;-6.43;-15.14;-18.62;-28.75
-24.07;-5.99;-5.66;-3.05;-15.35;-23.20
-22.43;-3.59;-1.63;-2.29;-21.02;-10.24
-7.08;6.86;-1.63;-38.55;-33.98;3.38
8.17;7.73;-0.76;-3.05;-19.38;5.88
3.38;4.46;-0.76;-7.95;-26.68;10.67
-7.08;2.07;-0.76;-6.32;-28.31;6.64
-0.65;0.44;-0.76;-27.22;-28.31;13.07
8.17;21.34;0.87;-7.95;-21.89;10.67
3.38;-3.59;1.63;-3.05;-6.53;6.64
20.26;-24.50;4.03;-0.65;4.79;14.70
11.43;-4.36;2.40;-3.05;3.16;-2.18
4.14;-1.20;0.00;1.74;4.79;-14.27
3.38;-8.39;0.87;0.11;4.79;-11.11
-0.65;-18.08;3.27;1.74;16.88;-2.18
-7.95;-20.47;4.90;5.01;17.64;-16.66
0.98;-7.62;10.45;16.23;24.94;19.49
3.38;5.23;10.45;19.49;25.70;7.41
3.38;6.10;9.69;17.10;12.85;-16.66
-16.77;5.23;1.63;0.98;4.79;-14.27
-22.43;10.13;-4.79;-10.35;-0.87;-12.63
-10.35;8.49;-0.76;-15.14;-8.17;-23.20
13.07;10.13;-4.79;-14.37;-2.50;-19.17
17.10;-19.71;-0.76;-14.37;-4.14;-5.44
7.41;-14.05;-0.76;-6.32;-24.28;-3.05
0.98;-8.39;-0.76;-1.42;3.92;16.33
3.38;16.55;-2.40;3.38;3.16;23.52
-10.35;-3.59;-3.16;-4.68;4.79;40.51
-17.53;-7.62;-1.63;7.41;13.61;38.11
-8.71;-5.99;-1.63;17.86;16.88;19.49
5.01;3.70;-0.76;19.49;5.55;-2.18
2.61;-1.20;4.03;0.11;-0.11;0.22
-2.29;-10.89;1.63;1.74;-2.50;-11.87
3.38;7.73;4.90;-6.32;-2.50;-9.47
-1.42;2.83;7.30;-14.37;-0.87;-11.11
0.98;-8.39;3.27;-25.59;-6.53;-19.93
-7.95;-2.83;0.87;-27.22;-12.96;-11.87
-11.11;-6.86;0.00;-15.14;-2.50;7.41
-4.68;-1.96;0.87;-3.92;0.76;10.67
-2.29;-13.29;-1.63;-2.29;-8.93;9.04
-7.08;-5.99;-3.16;-2.29;-16.23;-2.18
3.38;-5.23;-0.76;3.38;4.79;0.22
15.46;-10.02;0.00;14.70;-15.35;0.22
11.43;6.10;-4.03;1.74;-12.20;-6.21
12.20;2.83;-3.16;-1.42;-13.83;15.46
3.38;2.83;0.00;-7.08;-21.02;-2.18
5.01;-26.90;-3.16;-11.11;-0.87;1.85
1.74;-25.37;-0.76;-0.65;15.25;2.61
0.98;24.61;-0.76;10.67;26.46;12.31
-4.68;10.89;-0.76;8.17;19.28;-0.54
0.98;-18.95;0.00;5.01;7.19;0.98
-3.92;6.10;-0.76;1.74;3.92;1.85
-3.92;3.70;-1.63;-0.65;2.29;3.38
0.98;-11.65;-0.76;-3.92;2.29;2.61
5.77;39.97;-0.76;-2.29;6.32;1.85
-0.65;-3.59;-0.76;0.11;0.76;-8.60
-6.32;-2.83;-0.76;1.74;7.95;3.38
-3.92;-1.20;0.00;6.64;7.19;-10.24
3.38;-1.96;-0.76;5.77;19.28;-3.05
3.38;16.55;-5.66;5.01;6.32;5.88
-1.42;-17.32;-13.72;-16.77;10.35;2.61
-11.98;-25.37;-11.22;-7.08;12.85;4.25
-11.11;-20.47;-9.69;-3.05;5.55;2.61
-9.47;-21.34;-9.69;-0.65;-2.50;9.91
-11.11;-15.68;-14.48;-3.05;-5.77;17.97
-1.42;1.20;-5.66;-3.92;-7.30;-9.47
20.26;22.98;-4.03;-1.42;-4.90;13.07
29.19;44.76;0.87;-4.68;-21.89;0.22
21.89;43.12;4.90;-4.68;-36.37;-11.87
15.46;43.12;4.90;-3.92;-15.35;-19.17
3.38;10.89;8.06;-2.29;-8.93;-19.17
4.14;-8.39;4.03;-7.95;-7.30;-9.47
-5.44;-17.32;-0.76;-0.65;2.29;-11.87
-20.80;-19.71;-3.16;-2.29;2.29;2.61
-28.10;-17.32;1.63;6.64;0.76;0.98
-21.56;-8.39;6.43;14.70;-5.77;3.38
-11.98;4.46;25.05;-1.42;-7.30;0.98
-10.35;-1.20;1.63;-3.05;-3.27;-11.11
4.14;-21.34;0.00;-4.68;-5.77;-32.78
3.38;-18.95;4.03;-9.47;-4.14;-3.05
-1.42;-2.83;-0.76;-4.68;-6.53;13.94
8.17;-9.26;-0.76;-3.92;2.29;18.73
5.01;2.83;-3.16;-2.29;3.92;5.88
3.38;9.26;-0.76;4.14;-4.14;15.46
2.61;6.10;-0.76;-0.65;3.16;8.28
9.04;7.73;-0.76;1.74;0.76;4.25
3.38;-2.83;-2.40;9.04;-3.27;-9.47
-7.95;4.46;-5.66;6.64;3.16;-13.50
-11.98;-25.37;-3.16;8.17;7.19;-8.60
-0.65;-15.68;-0.76;5.77;5.55;-11.11
7.41;6.10;3.27;6.64;3.16;-6.21
15.46;10.13;7.30;8.17;15.25;0.98
-0.65;9.26;3.27;-0.65;3.16;0.22
-3.92;48.02;0.00;-2.29;4.79;1.85
0.11;-2.83;11.33;0.11;9.58;-7.08
0.11;6.86;3.27;3.38;14.37;2.61
-0.65;-7.62;6.43;0.11;7.95;1.85
-7.95;-1.20;4.03;3.38;7.19;-23.96
-10.35;5.23;4.03;-3.05;4.79;-11.87
-8.71;6.10;0.87;-7.08;3.92;-11.11
5.01;1.20;-0.76;-4.68;-16.23;-32.78
3.38;-2.83;-8.82;-7.08;-21.02;-11.87
-4.68;5.23;-12.85;-7.08;-10.56;-2.18
-0.65;0.44;-7.19;-4.68;-0.87;11.43
6.64;-4.36;-2.40;-4.68;2.29;10.67
10.67;-1.96;-0.76;3.38;0.76;0.98
5.77;5.23;-0.76;2.61;10.35;-22.32
17.10;17.32;0.00;11.43;7.19;1.85
-5.44;45.52;-4.03;9.80;4.79;0.22
-8.71;16.55;0.87;10.67;7.19;39.64
4.14;15.79;1.63;10.67;9.58;1.85
26.79;6.86;0.87;13.83;22.43;4.25
20.26;-1.96;3.27;-3.05;10.35;10.67
17.86;-9.26;2.40;-1.42;0.76;1.85
-0.65;-10.89;2.40;-14.37;-3.27;6.64
-11.98;-18.08;2.40;15.46;3.16;13.94
-8.71;-17.32;3.27;0.11;10.35;15.46
-15.14;-15.68;1.63;3.38;6.32;9.91
-13.50;-14.05;-0.76;0.11;-3.27;-22.32
-27.22;-18.95;-0.76;-3.92;-8.17;-2.18
-25.59;-8.39;-0.76;5.01;-11.33;1.85
-23.20;-8.39;0.00;8.17;-2.50;0.98
-2.29;-21.34;3.27;2.61;-12.96;-7.84
12.20;-21.34;-0.76;0.11;4.79;3.38
4.14;-30.17;-2.40;-2.29;-3.27;2.61
-0.65;-19.71;-0.76;-15.14;-12.96;-3.05
4.14;6.10;-1.63;-39.31;-12.20;-13.50
5.01;31.91;-2.40;-11.11;-9.80;-18.30
0.98;51.18;-3.16;-3.92;-12.20;-23.20
2.61;49.55;-1.63;-0.65;-14.59;-7.84
8.17;48.79;-1.63;-0.65;-0.11;-7.08
11.43;44.76;-2.40;3.38;7.19;-11.87
15.46;8.49;0.87;-0.65;7.95;-13.50
24.28;-1.96;2.40;5.01;-2.50;-5.44
15.46;-28.53;1.63;5.01;-2.50;0.98
2.61;-18.95;4.90;10.67;2.29;5.88
-11.11;-8.39;-1.63;2.61;-20.26;7.41
-22.43;6.86;6.43;-7.08;-2.50;17.10
-35.28;6.10;0.87;-3.05;-2.50;-2.18
-36.15;3.70;-0.76;-7.08;0.76;-5.44
-34.52;-19.71;-8.06;-4.68;2.29;-15.14
-22.43;3.70;-3.16;1.74;12.85;-15.90
2.61;-7.62;10.45;10.67;13.61;-9.47
14.70;-13.29;29.84;13.07;34.52;-8.60
17.86;-9.26;24.18;13.07;7.19;-2.18
20.26;-6.86;9.69;6.64;9.58;14.70
34.74;1.20;-3.16;-2.29;4.79;22.00
28.31;5.23;-17.75;-11.11;-3.27;30.82
17.86;5.23;-25.81;-49.00;-0.87;25.16
11.43;-8.39;-28.97;-7.08;3.92;10.67
9.80;-14.05;-26.57;-2.29;10.35;9.04
